2.514000000000000057e+01
2.305000000000000426e+01
2.305000000000000426e+01
2.122999999999999687e+01
1.921000000000000085e+01
2.192000000000000171e+01
2.192000000000000171e+01
2.192000000000000171e+01
2.226999999999999957e+01
2.226999999999999957e+01
2.109000000000000341e+01
2.332000000000000739e+01
2.332000000000000739e+01
2.332000000000000739e+01
2.708999999999999986e+01
2.805000000000000071e+01
2.805000000000000071e+01
2.198000000000000043e+01
1.942999999999999972e+01
2.767000000000000171e+01
2.912000000000000099e+01
2.912000000000000099e+01
2.169999999999999929e+01
2.169999999999999929e+01
2.169999999999999929e+01
1.946000000000000441e+01
2.273999999999999844e+01
2.139000000000000057e+01
2.158999999999999986e+01
2.361999999999999744e+01
2.361999999999999744e+01
2.394999999999999574e+01
2.394999999999999574e+01
2.387000000000000099e+01
2.387000000000000099e+01
2.387000000000000099e+01
2.148000000000000043e+01
2.433999999999999986e+01
2.444000000000000128e+01
3.563000000000000256e+01
3.563000000000000256e+01
2.280999999999999872e+01
3.531000000000000227e+01
2.189000000000000057e+01
2.353000000000000114e+01
2.226999999999999957e+01
2.226999999999999957e+01
2.062000000000000099e+01
2.062000000000000099e+01
2.632999999999999829e+01
2.911000000000000298e+01
2.160000000000000497e+01
2.160000000000000497e+01
2.182999999999999829e+01
2.341000000000000014e+01
2.341000000000000014e+01
2.421000000000000085e+01
2.039000000000000057e+01
2.182999999999999829e+01
2.182999999999999829e+01
2.282999999999999829e+01
2.282999999999999829e+01
2.262999999999999901e+01
2.317999999999999972e+01
2.317999999999999972e+01
2.110999999999999943e+01
2.114000000000000412e+01
1.983999999999999986e+01
2.189000000000000057e+01
2.189000000000000057e+01
2.109000000000000341e+01
2.103000000000000114e+01
2.103000000000000114e+01
2.162999999999999901e+01
2.005999999999999872e+01
2.005999999999999872e+01
2.055000000000000071e+01
2.146000000000000085e+01
2.148000000000000043e+01
2.076000000000000512e+01
2.037999999999999901e+01
2.037999999999999901e+01
1.985000000000000497e+01
1.951999999999999957e+01
1.910999999999999943e+01
1.910999999999999943e+01
4.014999999999999858e+01
1.980999999999999872e+01
1.980999999999999872e+01
1.976999999999999957e+01
1.958999999999999986e+01
1.958999999999999986e+01
2.112000000000000099e+01
2.064000000000000057e+01
1.892000000000000171e+01
2.114999999999999858e+01
1.953000000000000114e+01
2.001000000000000156e+01
2.001000000000000156e+01
2.001000000000000156e+01
2.056000000000000227e+01
7.393000000000000682e+01
7.393000000000000682e+01
7.393000000000000682e+01
5.739999999999999325e+00
4.700000000000000178e+00
2.180000000000000160e+00
1.671999999999999886e+01
6.849999999999998757e+00
7.456999999999999318e+01
2.651000000000000156e+01
4.947999999999999687e+01
4.947999999999999687e+01
1.466000000000000014e+01
3.129000000000000625e+01
3.129000000000000625e+01
3.771999999999999886e+01
4.206000000000000227e+01
4.992000000000000881e+01
4.992000000000000881e+01
4.981000000000000227e+01
4.981000000000000227e+01
4.981000000000000227e+01
1.417000000000000348e+01
1.417000000000000348e+01
2.546999999999999886e+01
3.546000000000000085e+01
4.324000000000000199e+01
1.400999999999999979e+01
2.405000000000000426e+01
2.405000000000000426e+01
2.405000000000000426e+01
3.593999999999999773e+01
3.973000000000000398e+01
1.996999999999999886e+01
1.996999999999999886e+01
2.896999999999999886e+01
3.503000000000000114e+01
4.025000000000000000e+01
4.025000000000000000e+01
