2.258715820312500000e+01
2.269433403015136719e+01
2.212220382690429688e+01
2.244008255004882812e+01
2.472215843200683594e+01
2.269010353088378906e+01
2.267063331604003906e+01
2.720664787292480469e+01
2.733626174926757812e+01
2.238886070251464844e+01
2.185318374633789062e+01
2.158826828002929688e+01
2.736448669433593750e+01
2.850783538818359375e+01
2.302249908447265625e+01
2.305188179016113281e+01
2.777050399780273438e+01
2.777328491210937500e+01
2.753110122680664062e+01
3.094442558288574219e+01
3.029678344726562500e+01
2.137483215332031250e+01
2.200767326354980469e+01
2.198105812072753906e+01
2.181491279602050781e+01
2.379309082031250000e+01
2.348082733154296875e+01
2.323273086547851562e+01
2.158129692077636719e+01
2.408537101745605469e+01
2.256295776367187500e+01
2.297020912170410156e+01
2.195292854309082031e+01
2.246547889709472656e+01
2.284189414978027344e+01
3.489163589477539062e+01
3.372049713134765625e+01
2.264887619018554688e+01
2.155708694458007812e+01
2.084096908569335938e+01
2.068037414550781250e+01
2.114510726928710938e+01
2.201809883117675781e+01
2.116527557373046875e+01
3.257880783081054688e+01
3.252083587646484375e+01
2.329866790771484375e+01
2.177575683593750000e+01
2.200866508483886719e+01
2.210711097717285156e+01
2.279750061035156250e+01
2.296574020385742188e+01
2.297144317626953125e+01
2.299314308166503906e+01
2.263050460815429688e+01
2.249774360656738281e+01
2.273917770385742188e+01
2.059068107604980469e+01
2.081661796569824219e+01
2.086210632324218750e+01
2.056231117248535156e+01
2.046209144592285156e+01
2.043914985656738281e+01
2.055648422241210938e+01
2.074297142028808594e+01
2.080376243591308594e+01
2.304092025756835938e+01
2.264239311218261719e+01
2.244078445434570312e+01
2.197581672668457031e+01
2.216473197937011719e+01
2.180989646911621094e+01
2.105060768127441406e+01
2.211830902099609375e+01
2.145714569091796875e+01
2.086132049560546875e+01
2.043096351623535156e+01
2.081419944763183594e+01
2.101799583435058594e+01
2.036447906494140625e+01
2.041152381896972656e+01
2.049041175842285156e+01
2.045512390136718750e+01
2.034286117553710938e+01
2.070154190063476562e+01
2.040272140502929688e+01
2.044887733459472656e+01
2.108811378479003906e+01
2.080717468261718750e+01
2.018760871887207031e+01
3.742915725708007812e+01
2.007189178466796875e+01
1.963077163696289062e+01
1.989669609069824219e+01
2.034939765930175781e+01
2.057511138916015625e+01
1.960701942443847656e+01
2.080582237243652344e+01
1.950501251220703125e+01
1.980628776550292969e+01
2.040178108215332031e+01
2.045419311523437500e+01
2.145422935485839844e+01
5.331182479858398438e+01
5.304997634887695312e+01
6.946710205078125000e+01
6.939050292968750000e+01
1.616850280761718750e+01
1.083266639709472656e+01
1.281184291839599609e+01
1.093282413482666016e+01
1.702647972106933594e+01
1.723091888427734375e+01
2.600154685974121094e+01
4.047314834594726562e+01
4.035683822631835938e+01
4.383518981933593750e+01
4.334130096435546875e+01
4.743592453002929688e+01
4.765024185180664062e+01
4.919731140136718750e+01
3.283874511718750000e+01
3.775655746459960938e+01
4.088882827758789062e+01
1.518372726440429688e+01
2.164851951599121094e+01
2.461966705322265625e+01
4.216960144042968750e+01
5.001129150390625000e+01
4.949647521972656250e+01
5.055569839477539062e+01
3.605741882324218750e+01
4.450313949584960938e+01
4.535426712036132812e+01
2.105019760131835938e+01
3.048177719116210938e+01
2.902957916259765625e+01
3.340921020507812500e+01
3.927962112426757812e+01
4.157066345214843750e+01
