1.483178520202636719e+01
4.215073776245117188e+01
2.442201232910156250e+01
3.730208206176757812e+01
2.279858589172363281e+01
2.413727188110351562e+01
2.153432464599609375e+01
3.630480575561523438e+01
2.499881553649902344e+01
2.012350845336914062e+01
2.167932891845703125e+01
3.685500717163085938e+01
1.353783607482910156e+01
3.003682327270507812e+01
1.933008956909179688e+01
1.374881076812744141e+01
2.532082939147949219e+01
6.426699829101562500e+01
2.521054267883300781e+01
2.761776733398437500e+01
2.897297096252441406e+01
2.070612335205078125e+01
1.560053443908691406e+01
2.313239097595214844e+01
3.048042106628417969e+01
2.072319221496582031e+01
1.980867958068847656e+01
1.385923194885253906e+01
2.669057083129882812e+01
1.177410125732421875e+01
3.059330940246582031e+01
2.200247764587402344e+01
1.706322097778320312e+01
5.160533905029296875e+01
5.604620742797851562e+01
2.492613792419433594e+01
1.993033027648925781e+01
1.507885360717773438e+01
7.004793548583984375e+01
2.106483459472656250e+01
7.082915496826171875e+01
2.135433769226074219e+01
2.554633522033691406e+01
1.735641288757324219e+01
5.091380691528320312e+01
9.496315002441406250e+01
1.877217864990234375e+01
6.256301498413085938e+01
3.205278015136718750e+01
2.026486778259277344e+01
1.569879245758056641e+01
2.255093383789062500e+01
2.121816253662109375e+01
2.495351219177246094e+01
1.922287559509277344e+01
1.790985870361328125e+01
2.251391792297363281e+01
2.488356590270996094e+01
6.669635772705078125e+01
1.995005798339843750e+01
1.568521404266357422e+01
3.613784790039062500e+01
1.580958938598632812e+01
2.002042961120605469e+01
2.119868850708007812e+01
1.141579055786132812e+01
6.263608169555664062e+01
6.606961059570312500e+01
2.478027915954589844e+01
1.691728591918945312e+01
2.055020523071289062e+01
2.272547721862792969e+01
2.460805702209472656e+01
2.293016433715820312e+01
4.850120162963867188e+01
1.482848644256591797e+01
1.786536788940429688e+01
2.086203384399414062e+01
2.135215950012207031e+01
2.584701347351074219e+01
7.448545837402343750e+01
2.728117942810058594e+01
2.374079895019531250e+01
2.100909423828125000e+01
2.209945106506347656e+01
2.479703330993652344e+01
2.380989456176757812e+01
5.544856262207031250e+01
6.354308700561523438e+01
2.846307182312011719e+01
2.295885848999023438e+01
2.199552726745605469e+01
8.264214324951171875e+01
1.315543460845947266e+01
2.156250572204589844e+01
1.188197612762451172e+01
5.599211883544921875e+01
3.147550964355468750e+01
1.287764167785644531e+01
4.840007019042968750e+01
3.043441772460937500e+01
2.358987617492675781e+01
4.234762191772460938e+01
2.262665939331054688e+01
1.416166496276855469e+01
2.223353767395019531e+01
2.589420509338378906e+01
3.611637496948242188e+01
5.902579116821289062e+01
1.129642581939697266e+01
1.529397106170654297e+01
2.267719841003417969e+01
2.529530525207519531e+01
1.788282203674316406e+01
2.087333106994628906e+01
1.431219196319580078e+01
