1.504783344268798828e+01
2.566048622131347656e+01
7.301937103271484375e+01
1.713581657409667969e+01
9.540692138671875000e+01
1.805725479125976562e+01
2.477484512329101562e+01
1.666731452941894531e+01
4.418734359741210938e+01
5.866964721679687500e+01
6.541811370849609375e+01
1.148951053619384766e+01
1.131713771820068359e+01
2.991067123413085938e+01
2.141208839416503906e+01
2.103955268859863281e+01
1.944185256958007812e+01
1.932351493835449219e+01
2.421712493896484375e+01
2.338855743408203125e+01
5.355343246459960938e+01
1.486561584472656250e+01
2.531520080566406250e+01
4.035569763183593750e+01
7.443856811523437500e+01
2.535505676269531250e+01
1.532337570190429688e+01
2.355921554565429688e+01
7.562440490722656250e+01
1.973796844482421875e+01
1.963655471801757812e+01
2.508916091918945312e+01
1.552101802825927734e+01
2.333574867248535156e+01
1.348856830596923828e+01
1.817591285705566406e+01
1.524795913696289062e+01
3.045398521423339844e+01
2.120031738281250000e+01
2.871334457397460938e+01
1.619540977478027344e+01
1.791947746276855469e+01
3.910851669311523438e+01
3.594594955444335938e+01
3.007995033264160156e+01
3.061141967773437500e+01
4.628778457641601562e+01
2.540033531188964844e+01
6.290713500976562500e+01
1.648975753784179688e+01
1.070824909210205078e+01
7.271373748779296875e+01
3.042903900146484375e+01
3.026611328125000000e+01
4.306815338134765625e+01
1.522025012969970703e+01
2.218796348571777344e+01
1.476190853118896484e+01
2.112067031860351562e+01
3.926187896728515625e+01
1.878112983703613281e+01
1.385204887390136719e+01
1.880216789245605469e+01
1.824777412414550781e+01
2.085874938964843750e+01
2.495214271545410156e+01
1.857292366027832031e+01
2.369720458984375000e+01
1.526290607452392578e+01
1.001002883911132812e+01
5.923308563232421875e+01
4.577643966674804688e+01
1.281459522247314453e+01
5.579232788085937500e+01
6.621979522705078125e+01
6.687223815917968750e+01
2.058472824096679688e+01
3.010143470764160156e+01
7.116069793701171875e+01
2.124247550964355469e+01
2.093884658813476562e+01
1.860881042480468750e+01
1.323314189910888672e+01
4.580400848388671875e+01
2.075210762023925781e+01
7.377899932861328125e+01
5.157608032226562500e+01
1.290638065338134766e+01
2.037337493896484375e+01
4.753803634643554688e+01
1.997828292846679688e+01
3.771271514892578125e+01
4.515652084350585938e+01
1.449191284179687500e+01
1.701118087768554688e+01
4.868583679199218750e+01
1.833735084533691406e+01
5.168824768066406250e+01
2.922180938720703125e+01
2.466246032714843750e+01
4.868805313110351562e+01
2.754346847534179688e+01
2.422414779663085938e+01
1.539080715179443359e+01
6.336662292480468750e+01
2.346024131774902344e+01
1.184941101074218750e+01
8.631433105468750000e+01
3.599234390258789062e+01
2.109817504882812500e+01
1.846423149108886719e+01
1.931967926025390625e+01
6.668286895751953125e+01
2.276979064941406250e+01
2.778931999206542969e+01
1.841522026062011719e+01
2.639260101318359375e+01
2.323839187622070312e+01
8.506085968017578125e+01
2.112491989135742188e+01
2.976570129394531250e+01
2.341435050964355469e+01
2.105155944824218750e+01
3.020223999023437500e+01
1.592115020751953125e+01
2.937993240356445312e+01
4.452816009521484375e+01
1.818465805053710938e+01
1.405019092559814453e+01
1.447114944458007812e+01
2.102588653564453125e+01
3.030944442749023438e+01
2.338372993469238281e+01
3.612588500976562500e+01
6.989631652832031250e+01
1.680707359313964844e+01
7.636667633056640625e+01
1.735498046875000000e+01
2.112793540954589844e+01
1.474602508544921875e+01
6.533103179931640625e+01
1.660631370544433594e+01
2.274246025085449219e+01
5.962458038330078125e+01
1.958725357055664062e+01
2.382901191711425781e+01
5.784037780761718750e+01
1.549002265930175781e+01
1.566604328155517578e+01
1.535646724700927734e+01
1.992956161499023438e+01
2.350310134887695312e+01
1.810775947570800781e+01
1.903941535949707031e+01
2.268102455139160156e+01
1.102846145629882812e+01
2.355229377746582031e+01
2.074754905700683594e+01
7.606195831298828125e+01
7.597117614746093750e+01
6.444181060791015625e+01
5.591865158081054688e+01
2.290690994262695312e+01
5.374992370605468750e+01
3.114441299438476562e+01
5.575999450683593750e+01
8.467784881591796875e+01
3.554308319091796875e+01
1.420354843139648438e+01
5.722125244140625000e+01
5.913045501708984375e+01
1.982352447509765625e+01
1.204950904846191406e+01
1.429008674621582031e+01
8.723484802246093750e+01
2.160048294067382812e+01
2.206908607482910156e+01
1.741472625732421875e+01
2.435650444030761719e+01
2.081250953674316406e+01
3.628315734863281250e+01
2.171568298339843750e+01
1.316802120208740234e+01
2.293608474731445312e+01
5.179674911499023438e+01
2.000821685791015625e+01
7.248993682861328125e+01
1.339284515380859375e+01
1.268702125549316406e+01
2.035703468322753906e+01
2.187829589843750000e+01
1.402584743499755859e+01
2.047611045837402344e+01
2.293600654602050781e+01
2.961640357971191406e+01
6.496853637695312500e+01
1.625135231018066406e+01
7.599594116210937500e+01
9.159444427490234375e+01
2.407695388793945312e+01
1.942697715759277344e+01
3.600837707519531250e+01
2.342171669006347656e+01
1.542981338500976562e+01
1.372200679779052734e+01
3.739764404296875000e+01
1.526009845733642578e+01
1.788222885131835938e+01
2.615318298339843750e+01
2.360294342041015625e+01
2.507600975036621094e+01
2.402897453308105469e+01
1.697441101074218750e+01
2.298897552490234375e+01
3.915436172485351562e+01
2.470866966247558594e+01
1.444654846191406250e+01
1.348391246795654297e+01
1.553308582305908203e+01
1.640733909606933594e+01
1.125856208801269531e+01
4.051328277587890625e+01
2.426870346069335938e+01
5.754201126098632812e+01
2.141421699523925781e+01
4.045602416992187500e+01
3.575270462036132812e+01
2.367264175415039062e+01
6.703002929687500000e+01
2.500454330444335938e+01
