3.803396987915039062e+01
2.641000938415527344e+01
2.278787422180175781e+01
4.426440048217773438e+01
4.575790023803710938e+01
4.361515808105468750e+01
3.456631469726562500e+01
4.506387710571289062e+01
3.405376815795898438e+01
6.021720886230468750e+01
5.819873428344726562e+01
3.654990386962890625e+01
3.716871261596679688e+01
3.768544006347656250e+01
4.185596847534179688e+01
4.467307662963867188e+01
2.744042015075683594e+01
5.318482589721679688e+01
2.706756782531738281e+01
4.170496749877929688e+01
5.544705200195312500e+01
4.261362457275390625e+01
3.947261428833007812e+01
4.711738586425781250e+01
5.534344100952148438e+01
4.992919158935546875e+01
4.711516952514648438e+01
4.027864456176757812e+01
4.081342697143554688e+01
4.271199035644531250e+01
3.988896179199218750e+01
3.738608932495117188e+01
4.802873229980468750e+01
5.380647277832031250e+01
4.006321334838867188e+01
3.681628036499023438e+01
2.280274963378906250e+01
4.565773391723632812e+01
3.855079650878906250e+01
4.595202255249023438e+01
3.811936950683593750e+01
4.323528671264648438e+01
4.167957687377929688e+01
3.370450210571289062e+01
3.792200088500976562e+01
3.569150924682617188e+01
4.635341262817382812e+01
4.246684646606445312e+01
4.114722061157226562e+01
4.058500289916992188e+01
4.192359924316406250e+01
3.992695999145507812e+01
5.458946990966796875e+01
3.296469497680664062e+01
2.318744659423828125e+01
4.523571014404296875e+01
4.239539718627929688e+01
4.299574661254882812e+01
4.021250152587890625e+01
4.122006225585937500e+01
4.512466812133789062e+01
3.863786697387695312e+01
4.160090637207031250e+01
5.146007156372070312e+01
