8.615827967113631747e-03
8.728200748719272539e-03
8.826369657391031076e-03
8.926348295577313241e-03
9.058446594189084600e-03
9.259929122224785925e-03
9.562054843694822726e-03
9.975058088936394896e-03
1.047634319424689542e-02
1.100765516052354398e-02
1.148178143005862406e-02
1.180067823917713143e-02
1.187678872893516147e-02
1.165652408574407994e-02
1.111760559822017047e-02
1.030331672545659050e-02
9.294363986287357271e-03
8.210584747716576093e-03
7.175315721855923812e-03
6.312325688419884173e-03
5.724182512449271787e-03
5.462304078471647006e-03
5.515047319319177355e-03
5.809813125939200518e-03
6.231137689878929464e-03
6.652736038772921745e-03
6.957455037048088098e-03
7.071369116839198998e-03
6.986192006904201612e-03
6.742635603446622827e-03
6.490295480326313537e-03
6.404404524832818524e-03
6.595826431657014766e-03
7.050642757254033111e-03
7.524696253961737913e-03
7.888099648888868831e-03
8.025795123813961318e-03
8.044445133885580468e-03
7.815545229425902019e-03
7.221936469701262240e-03
6.388200634056262484e-03
5.447446388921639571e-03
4.428636712546119014e-03
3.365949444280647018e-03
2.381109208973886116e-03
1.620318084358474131e-03
1.161301476539589039e-03
1.055720571287832588e-03
1.334188083732312791e-03
1.930184354391295543e-03
2.689797669198523700e-03
3.400591344887515799e-03
3.895687784878199000e-03
4.076552432315916352e-03
3.932808540720644785e-03
3.533880417275203634e-03
3.008121229266136343e-03
2.512476160250742829e-03
2.188820374680322534e-03
2.125828984121946874e-03
2.336083796580734617e-03
2.750107655566380593e-03
3.232156280497722189e-03
3.612801811693600040e-03
3.740809544319545488e-03
3.505986430147711719e-03
2.878584667464156865e-03
1.912325135170200863e-03
7.302913189212723033e-04
-5.084231471215727716e-04
-1.637578145460838464e-03
-2.531813745918987113e-03
-3.130894597053068829e-03
-3.450577100165219679e-03
-3.575819653004852494e-03
-3.632298611213335970e-03
-3.745942253419842771e-03
-4.024936663421185834e-03
-4.510310097410041852e-03
-5.167559873845872787e-03
-5.890408805903024625e-03
-6.521777448741827854e-03
-6.887796802785783878e-03
