9.400000000000000000e+01,1.368935488512359768e+02
9.500000000000000000e+01,1.368935488512359768e+02
9.600000000000000000e+01,1.383220666768657168e+02
9.700000000000000000e+01,1.383220666768657168e+02
9.800000000000000000e+01,1.383220666768657168e+02
9.900000000000000000e+01,1.528505361473204118e+02
1.000000000000000000e+02,1.528505361473204118e+02
1.010000000000000000e+02,1.528505361473204118e+02
1.020000000000000000e+02,9.172755083106630991e+01
1.030000000000000000e+02,9.172755083106630991e+01
1.040000000000000000e+02,9.172755083106630991e+01
1.050000000000000000e+02,9.053412330098917948e+01
1.060000000000000000e+02,9.053412330098917948e+01
1.070000000000000000e+02,9.053412330098917948e+01
1.080000000000000000e+02,9.376500173215426059e+01
1.090000000000000000e+02,9.376500173215426059e+01
1.100000000000000000e+02,9.376500173215426059e+01
1.110000000000000000e+02,9.430779988937661074e+01
1.120000000000000000e+02,9.430779988937661074e+01
1.130000000000000000e+02,9.430779988937661074e+01
1.140000000000000000e+02,9.576950686366775756e+01
1.150000000000000000e+02,9.576950686366775756e+01
1.160000000000000000e+02,9.576950686366775756e+01
1.170000000000000000e+02,1.139653037604325618e+02
1.180000000000000000e+02,1.139653037604325618e+02
1.190000000000000000e+02,1.139653037604325618e+02
1.200000000000000000e+02,9.396826420776095290e+01
1.210000000000000000e+02,9.396826420776095290e+01
1.220000000000000000e+02,9.396826420776095290e+01
1.230000000000000000e+02,9.667736271741642895e+01
1.240000000000000000e+02,9.667736271741642895e+01
1.250000000000000000e+02,9.667736271741642895e+01
1.260000000000000000e+02,8.035645623943680960e+01
1.270000000000000000e+02,8.035645623943680960e+01
1.280000000000000000e+02,8.035645623943680960e+01
1.290000000000000000e+02,9.376243976749812248e+01
1.300000000000000000e+02,9.376243976749812248e+01
1.310000000000000000e+02,9.376243976749812248e+01
1.320000000000000000e+02,9.950622512900116590e+01
1.330000000000000000e+02,9.950622512900116590e+01
1.340000000000000000e+02,9.950622512900116590e+01
1.350000000000000000e+02,9.249520488593856271e+01
1.360000000000000000e+02,9.249520488593856271e+01
1.370000000000000000e+02,9.249520488593856271e+01
1.380000000000000000e+02,9.659968491545146207e+01
1.390000000000000000e+02,9.659968491545146207e+01
1.400000000000000000e+02,9.659968491545146207e+01
1.410000000000000000e+02,9.348265484190660857e+01
1.420000000000000000e+02,9.348265484190660857e+01
1.430000000000000000e+02,9.348265484190660857e+01
1.440000000000000000e+02,9.299303434253071998e+01
1.450000000000000000e+02,9.299303434253071998e+01
1.460000000000000000e+02,9.299303434253071998e+01
1.470000000000000000e+02,9.701526921315257823e+01
1.480000000000000000e+02,9.701526921315257823e+01
1.490000000000000000e+02,9.701526921315257823e+01
1.500000000000000000e+02,9.450220096353329780e+01
1.510000000000000000e+02,9.450220096353329780e+01
1.520000000000000000e+02,9.450220096353329780e+01
1.530000000000000000e+02,9.716700249330760641e+01
1.540000000000000000e+02,9.716700249330760641e+01
1.550000000000000000e+02,9.716700249330760641e+01
1.560000000000000000e+02,8.336593991363702116e+01
1.570000000000000000e+02,8.336593991363702116e+01
1.580000000000000000e+02,8.336593991363702116e+01
1.590000000000000000e+02,8.614730239574191728e+01
1.600000000000000000e+02,8.614730239574191728e+01
1.610000000000000000e+02,8.614730239574191728e+01
1.620000000000000000e+02,1.003636174341270504e+02
1.630000000000000000e+02,1.003636174341270504e+02
1.640000000000000000e+02,1.003636174341270504e+02
1.650000000000000000e+02,8.598036484772370613e+01
1.660000000000000000e+02,8.598036484772370613e+01
1.670000000000000000e+02,8.598036484772370613e+01
1.680000000000000000e+02,8.761595401249149973e+01
1.690000000000000000e+02,8.761595401249149973e+01
1.700000000000000000e+02,8.652675566729870127e+01
1.710000000000000000e+02,8.652675566729870127e+01
1.720000000000000000e+02,8.652675566729870127e+01
1.730000000000000000e+02,9.019050310762482070e+01
1.740000000000000000e+02,9.019050310762482070e+01
1.750000000000000000e+02,9.019050310762482070e+01
1.760000000000000000e+02,9.305440168774104848e+01
1.770000000000000000e+02,9.305440168774104848e+01
1.780000000000000000e+02,9.305440168774104848e+01
1.790000000000000000e+02,8.428079175397880363e+01
1.800000000000000000e+02,8.428079175397880363e+01
1.810000000000000000e+02,8.428079175397880363e+01
1.820000000000000000e+02,9.569050070268849595e+01
1.830000000000000000e+02,9.569050070268849595e+01
1.840000000000000000e+02,9.569050070268849595e+01
1.850000000000000000e+02,9.144962676729024054e+01
1.860000000000000000e+02,9.144962676729024054e+01
1.870000000000000000e+02,9.144962676729024054e+01
1.880000000000000000e+02,9.864464476912058899e+01
1.890000000000000000e+02,9.864464476912058899e+01
1.900000000000000000e+02,9.864464476912058899e+01
1.910000000000000000e+02,9.356428497382626119e+01
1.920000000000000000e+02,9.356428497382626119e+01
1.930000000000000000e+02,9.356428497382626119e+01
1.940000000000000000e+02,9.396246929487624300e+01
1.950000000000000000e+02,9.396246929487624300e+01
1.960000000000000000e+02,9.259371709518579507e+01
1.970000000000000000e+02,9.259371709518579507e+01
1.980000000000000000e+02,9.259371709518579507e+01
1.990000000000000000e+02,9.376881847205805798e+01
2.000000000000000000e+02,9.376881847205805798e+01
2.010000000000000000e+02,9.376881847205805798e+01
2.020000000000000000e+02,8.949483981533524002e+01
2.030000000000000000e+02,8.949483981533524002e+01
2.040000000000000000e+02,9.892926818622102303e+01
2.050000000000000000e+02,9.892926818622102303e+01
2.060000000000000000e+02,9.892926818622102303e+01
2.070000000000000000e+02,9.610543402754814224e+01
2.080000000000000000e+02,9.610543402754814224e+01
2.090000000000000000e+02,9.610543402754814224e+01
2.100000000000000000e+02,9.847721283117583368e+01
2.110000000000000000e+02,9.847721283117583368e+01
2.120000000000000000e+02,9.847721283117583368e+01
2.130000000000000000e+02,9.985880635868248589e+01
2.140000000000000000e+02,9.985880635868248589e+01
2.150000000000000000e+02,9.985880635868248589e+01
2.160000000000000000e+02,9.767792153421744672e+01
2.170000000000000000e+02,9.767792153421744672e+01
2.180000000000000000e+02,9.767792153421744672e+01
2.190000000000000000e+02,9.860662603097404144e+01
2.200000000000000000e+02,9.860662603097404144e+01
2.210000000000000000e+02,9.860662603097404144e+01
2.220000000000000000e+02,9.708328023491411329e+01
2.230000000000000000e+02,9.708328023491411329e+01
2.240000000000000000e+02,9.708328023491411329e+01
2.250000000000000000e+02,9.719503836105945993e+01
2.260000000000000000e+02,9.719503836105945993e+01
2.270000000000000000e+02,9.719503836105945993e+01
2.280000000000000000e+02,9.584314723715924345e+01
2.290000000000000000e+02,9.584314723715924345e+01
2.300000000000000000e+02,9.584314723715924345e+01
2.310000000000000000e+02,9.703821769441792355e+01
2.320000000000000000e+02,9.703821769441792355e+01
2.330000000000000000e+02,9.703821769441792355e+01
2.340000000000000000e+02,1.011160013582512107e+02
2.350000000000000000e+02,1.011160013582512107e+02
2.360000000000000000e+02,1.011160013582512107e+02
2.370000000000000000e+02,1.001938055138137287e+02
2.380000000000000000e+02,9.702291196507353277e+01
2.390000000000000000e+02,9.702291196507353277e+01
2.400000000000000000e+02,9.350035773193137345e+01
2.410000000000000000e+02,9.350035773193137345e+01
2.420000000000000000e+02,9.350035773193137345e+01
2.430000000000000000e+02,9.259273202424247984e+01
2.440000000000000000e+02,9.259273202424247984e+01
2.450000000000000000e+02,9.172837134052913655e+01
2.460000000000000000e+02,9.172837134052913655e+01
2.470000000000000000e+02,9.807595903836988782e+01
2.480000000000000000e+02,9.807595903836988782e+01
2.490000000000000000e+02,1.116079325103835203e+02
2.500000000000000000e+02,1.116079325103835203e+02
2.510000000000000000e+02,1.116079325103835203e+02
2.520000000000000000e+02,1.033179865348799922e+02
2.530000000000000000e+02,1.033179865348799922e+02
2.540000000000000000e+02,1.033179865348799922e+02
2.550000000000000000e+02,9.848369488008297878e+01
2.560000000000000000e+02,9.848369488008297878e+01
2.570000000000000000e+02,9.848369488008297878e+01
2.580000000000000000e+02,9.498539848011860443e+01
2.590000000000000000e+02,9.498539848011860443e+01
2.600000000000000000e+02,9.498539848011860443e+01
2.610000000000000000e+02,9.365683800659023461e+01
2.620000000000000000e+02,9.365683800659023461e+01
2.630000000000000000e+02,9.956626575875777974e+01
2.640000000000000000e+02,9.956626575875777974e+01
2.650000000000000000e+02,9.956626575875777974e+01
2.660000000000000000e+02,9.589907431528924064e+01
2.670000000000000000e+02,9.589907431528924064e+01
2.680000000000000000e+02,9.589907431528924064e+01
2.690000000000000000e+02,1.131459967414058383e+02
2.700000000000000000e+02,1.131459967414058383e+02
2.710000000000000000e+02,1.131459967414058383e+02
2.720000000000000000e+02,9.425526394982118461e+01
2.730000000000000000e+02,9.425526394982118461e+01
2.740000000000000000e+02,9.425526394982118461e+01
2.750000000000000000e+02,9.805418870957849720e+01
2.760000000000000000e+02,9.805418870957849720e+01
2.770000000000000000e+02,9.805418870957849720e+01
2.780000000000000000e+02,1.185123433065829914e+02
2.790000000000000000e+02,1.185123433065829914e+02
2.800000000000000000e+02,1.185123433065829914e+02
2.810000000000000000e+02,1.004146685859177524e+02
2.820000000000000000e+02,1.004146685859177524e+02
2.830000000000000000e+02,1.142018647746736519e+02
2.840000000000000000e+02,1.142018647746736519e+02
2.850000000000000000e+02,1.142018647746736519e+02
2.860000000000000000e+02,1.148399148183767551e+02
2.870000000000000000e+02,1.148399148183767551e+02
2.880000000000000000e+02,1.148358135593871907e+02
2.890000000000000000e+02,1.148358135593871907e+02
2.900000000000000000e+02,1.148358135593871907e+02
2.910000000000000000e+02,1.027369748861971317e+02
2.920000000000000000e+02,1.027369748861971317e+02
2.930000000000000000e+02,1.027369748861971317e+02
2.940000000000000000e+02,1.812455261827334709e+02
2.950000000000000000e+02,1.812455261827334709e+02
2.960000000000000000e+02,1.812455261827334709e+02
2.970000000000000000e+02,1.841029551756332694e+02
2.980000000000000000e+02,1.841029551756332694e+02
2.990000000000000000e+02,1.841029551756332694e+02
3.000000000000000000e+02,1.783314597275004019e+02
3.010000000000000000e+02,1.783314597275004019e+02
3.020000000000000000e+02,1.783314597275004019e+02
3.030000000000000000e+02,1.574095623517174545e+02
3.040000000000000000e+02,1.574095623517174545e+02
3.050000000000000000e+02,1.574095623517174545e+02
3.060000000000000000e+02,1.661569914786027766e+02
3.070000000000000000e+02,1.661569914786027766e+02
3.080000000000000000e+02,1.661569914786027766e+02
3.090000000000000000e+02,1.715479389075223082e+02
3.100000000000000000e+02,1.715479389075223082e+02
3.110000000000000000e+02,1.715479389075223082e+02
3.120000000000000000e+02,1.519470554176484995e+02
3.130000000000000000e+02,1.519470554176484995e+02
3.140000000000000000e+02,1.519470554176484995e+02
3.150000000000000000e+02,1.760393265106576166e+02
3.160000000000000000e+02,1.760393265106576166e+02
3.170000000000000000e+02,1.742361172812834127e+02
3.180000000000000000e+02,1.742361172812834127e+02
3.190000000000000000e+02,1.742361172812834127e+02
3.200000000000000000e+02,1.906278020833210576e+02
3.210000000000000000e+02,1.906278020833210576e+02
3.220000000000000000e+02,1.906278020833210576e+02
3.230000000000000000e+02,1.880002949646813590e+02
3.240000000000000000e+02,1.880002949646813590e+02
3.250000000000000000e+02,1.880002949646813590e+02
3.260000000000000000e+02,1.157382278100165109e+02
3.270000000000000000e+02,1.157382278100165109e+02
3.280000000000000000e+02,1.157382278100165109e+02
3.290000000000000000e+02,1.913892109829120898e+02
3.300000000000000000e+02,1.913892109829120898e+02
3.310000000000000000e+02,1.913892109829120898e+02
3.320000000000000000e+02,1.754316489878937091e+02
3.330000000000000000e+02,1.754316489878937091e+02
3.340000000000000000e+02,1.754316489878937091e+02
3.350000000000000000e+02,1.220143855706765095e+02
3.360000000000000000e+02,1.220143855706765095e+02
3.370000000000000000e+02,1.220143855706765095e+02
3.380000000000000000e+02,1.916794064427556350e+02
3.390000000000000000e+02,1.916794064427556350e+02
3.400000000000000000e+02,1.916794064427556350e+02
3.410000000000000000e+02,1.797324281708239653e+02
3.420000000000000000e+02,1.797324281708239653e+02
3.430000000000000000e+02,1.797324281708239653e+02
3.440000000000000000e+02,1.984979567910212381e+02
3.450000000000000000e+02,1.984979567910212381e+02
3.460000000000000000e+02,1.984979567910212381e+02
3.470000000000000000e+02,1.111222952045658161e+02
3.480000000000000000e+02,1.111222952045658161e+02
3.490000000000000000e+02,1.111222952045658161e+02
3.500000000000000000e+02,1.404192801713064966e+02
3.510000000000000000e+02,1.404192801713064966e+02
3.520000000000000000e+02,1.404192801713064966e+02
3.530000000000000000e+02,8.854008053004228884e+01
3.540000000000000000e+02,8.854008053004228884e+01
3.550000000000000000e+02,8.854008053004228884e+01
3.560000000000000000e+02,1.924543086124404851e+02
3.570000000000000000e+02,1.924543086124404851e+02
3.580000000000000000e+02,1.924543086124404851e+02
3.590000000000000000e+02,1.606671001341394458e+02
3.600000000000000000e+02,1.606671001341394458e+02
3.610000000000000000e+02,1.878037489405130600e+02
3.620000000000000000e+02,1.878037489405130600e+02
