1.150000000000000000e+02,-1.988390899359612218e-01
1.160000000000000000e+02,-1.988390899359612218e-01
1.180000000000000000e+02,-8.336602180997767508e-01
1.190000000000000000e+02,-8.336602180997767508e-01
1.200000000000000000e+02,-8.336602180997767508e-01
1.210000000000000000e+02,1.000098168036298585e+00
1.220000000000000000e+02,1.000098168036298585e+00
1.230000000000000000e+02,1.000098168036298585e+00
1.240000000000000000e+02,-5.226370008657230670e-01
1.270000000000000000e+02,-2.341660504042841207e-01
1.290000000000000000e+02,-2.341660504042841207e-01
1.300000000000000000e+02,-4.429834812045875259e-01
1.310000000000000000e+02,-4.429834812045875259e-01
1.330000000000000000e+02,-4.075839138401434747e-01
1.340000000000000000e+02,-4.075839138401434747e-01
1.370000000000000000e+02,2.392784537076853846e-01
1.380000000000000000e+02,2.392784537076853846e-01
1.400000000000000000e+02,-7.751509957182514121e-01
1.410000000000000000e+02,-7.751509957182514121e-01
1.430000000000000000e+02,2.427829494863122453e-02
1.440000000000000000e+02,2.427829494863122453e-02
1.450000000000000000e+02,-4.233531055793419706e-01
1.480000000000000000e+02,1.534632560841298510e+00
1.490000000000000000e+02,1.534632560841298510e+00
1.510000000000000000e+02,1.333443276378085018e+00
1.520000000000000000e+02,1.333443276378085018e+00
1.530000000000000000e+02,8.941381618223679384e-01
1.540000000000000000e+02,8.941381618223679384e-01
1.570000000000000000e+02,1.072746676779176678e+00
1.580000000000000000e+02,1.072746676779176678e+00
1.600000000000000000e+02,2.050335987890791856e+00
1.610000000000000000e+02,2.050335987890791856e+00
1.630000000000000000e+02,1.379038057799248485e+00
1.640000000000000000e+02,1.379038057799248485e+00
1.660000000000000000e+02,1.883277321739213361e+00
1.670000000000000000e+02,1.883277321739213361e+00
1.690000000000000000e+02,1.615410274316551931e+00
1.700000000000000000e+02,1.615410274316551931e+00
1.710000000000000000e+02,1.332085267991016675e+00
1.740000000000000000e+02,1.247748116574528554e+00
1.750000000000000000e+02,1.247748116574528554e+00
1.760000000000000000e+02,-1.992871820475080824e+00
1.770000000000000000e+02,-1.992871820475080824e+00
1.780000000000000000e+02,-1.992871820475080824e+00
1.790000000000000000e+02,-4.418198813726345042e-01
1.810000000000000000e+02,-4.418198813726345042e-01
1.840000000000000000e+02,-7.868451685355958292e-01
1.850000000000000000e+02,1.104305894441144353e+00
1.860000000000000000e+02,1.104305894441144353e+00
1.880000000000000000e+02,5.530980868932405120e-02
1.890000000000000000e+02,5.530980868932405120e-02
1.900000000000000000e+02,-1.695432309378709645e-01
1.910000000000000000e+02,-1.695432309378709645e-01
1.930000000000000000e+02,-1.300824379664753949e-01
1.940000000000000000e+02,-1.300824379664753949e-01
1.950000000000000000e+02,-1.300824379664753949e-01
1.980000000000000000e+02,9.947808857891253520e-02
2.010000000000000000e+02,-3.788050884253705286e-01
2.020000000000000000e+02,8.477802993593150371e-02
2.030000000000000000e+02,8.477802993593150371e-02
2.040000000000000000e+02,8.477802993593150371e-02
2.060000000000000000e+02,6.018662800023920623e-01
2.090000000000000000e+02,3.742988586388142358e-01
