8.500000000000000000e+01,9.203701564626005904e+01
8.600000000000000000e+01,9.203701564626005904e+01
8.700000000000000000e+01,5.512264199250878249e+01
8.800000000000000000e+01,5.512264199250878249e+01
8.900000000000000000e+01,5.512264199250878249e+01
9.000000000000000000e+01,2.283934237519362753e+01
9.100000000000000000e+01,2.283934237519362753e+01
9.200000000000000000e+01,2.283934237519362753e+01
9.300000000000000000e+01,4.902547558305334263e+01
9.400000000000000000e+01,4.902547558305334263e+01
9.500000000000000000e+01,4.902547558305334263e+01
9.600000000000000000e+01,3.894962802275600211e+01
9.700000000000000000e+01,3.894962802275600211e+01
9.800000000000000000e+01,3.894962802275600211e+01
9.900000000000000000e+01,3.668280718598555978e+01
1.000000000000000000e+02,3.668280718598555978e+01
1.010000000000000000e+02,3.668280718598555978e+01
1.020000000000000000e+02,3.710518970529633975e+01
1.030000000000000000e+02,3.710518970529633975e+01
1.040000000000000000e+02,3.710518970529633975e+01
1.050000000000000000e+02,1.327063683102561420e+01
1.060000000000000000e+02,1.327063683102561420e+01
1.070000000000000000e+02,1.327063683102561420e+01
1.080000000000000000e+02,1.497659912230061963e+01
1.090000000000000000e+02,1.497659912230061963e+01
1.100000000000000000e+02,1.497659912230061963e+01
1.110000000000000000e+02,7.395018137121373059e+01
1.120000000000000000e+02,7.395018137121373059e+01
1.130000000000000000e+02,7.395018137121373059e+01
1.140000000000000000e+02,2.196776404237739655e+01
1.150000000000000000e+02,2.196776404237739655e+01
1.160000000000000000e+02,2.196776404237739655e+01
1.170000000000000000e+02,4.906540386130003384e+01
1.180000000000000000e+02,4.906540386130003384e+01
1.190000000000000000e+02,4.906540386130003384e+01
1.200000000000000000e+02,2.033338815300368552e+01
1.210000000000000000e+02,2.033338815300368552e+01
1.220000000000000000e+02,2.033338815300368552e+01
1.230000000000000000e+02,7.120069945264074818e+01
1.240000000000000000e+02,7.120069945264074818e+01
1.250000000000000000e+02,7.120069945264074818e+01
1.260000000000000000e+02,2.976537465008260241e+01
1.270000000000000000e+02,2.976537465008260241e+01
1.280000000000000000e+02,2.976537465008260241e+01
1.290000000000000000e+02,6.231182768241634307e+01
1.300000000000000000e+02,6.231182768241634307e+01
1.310000000000000000e+02,2.145772649709913082e+01
1.320000000000000000e+02,2.145772649709913082e+01
1.330000000000000000e+02,2.145772649709913082e+01
1.340000000000000000e+02,1.757474777186785886e+01
1.350000000000000000e+02,1.757474777186785886e+01
1.360000000000000000e+02,1.757474777186785886e+01
1.370000000000000000e+02,1.315811794756337072e+01
1.380000000000000000e+02,1.315811794756337072e+01
1.390000000000000000e+02,1.315811794756337072e+01
1.400000000000000000e+02,1.830147779130494712e+01
1.410000000000000000e+02,1.830147779130494712e+01
1.420000000000000000e+02,1.830147779130494712e+01
1.430000000000000000e+02,2.411327378085553619e+01
1.440000000000000000e+02,2.411327378085553619e+01
1.450000000000000000e+02,2.411327378085553619e+01
1.460000000000000000e+02,1.790502369114472359e+01
1.470000000000000000e+02,1.790502369114472359e+01
1.480000000000000000e+02,1.790502369114472359e+01
1.490000000000000000e+02,1.483778252741954162e+01
1.500000000000000000e+02,1.483778252741954162e+01
1.510000000000000000e+02,1.483778252741954162e+01
1.520000000000000000e+02,1.310219507959350160e+01
1.530000000000000000e+02,1.310219507959350160e+01
1.540000000000000000e+02,1.310219507959350160e+01
1.550000000000000000e+02,1.635157070234010490e+01
1.560000000000000000e+02,1.635157070234010490e+01
1.570000000000000000e+02,2.426108230387981735e+01
1.580000000000000000e+02,2.426108230387981735e+01
1.590000000000000000e+02,2.426108230387981735e+01
1.600000000000000000e+02,1.059225096687332623e+01
1.610000000000000000e+02,1.059225096687332623e+01
1.620000000000000000e+02,1.059225096687332623e+01
1.630000000000000000e+02,2.562814831571843754e+01
1.640000000000000000e+02,2.562814831571843754e+01
1.650000000000000000e+02,2.044794718120341415e+01
1.660000000000000000e+02,2.044794718120341415e+01
1.670000000000000000e+02,2.044794718120341415e+01
1.680000000000000000e+02,1.670897211891337619e+01
1.690000000000000000e+02,1.670897211891337619e+01
1.700000000000000000e+02,1.670897211891337619e+01
1.710000000000000000e+02,5.849409570396488078e+01
1.720000000000000000e+02,5.849409570396488078e+01
1.730000000000000000e+02,5.849409570396488078e+01
1.740000000000000000e+02,7.368898680636408471e+01
1.750000000000000000e+02,7.368898680636408471e+01
1.760000000000000000e+02,7.368898680636408471e+01
1.770000000000000000e+02,4.525055858572113010e+01
1.780000000000000000e+02,4.525055858572113010e+01
1.790000000000000000e+02,4.525055858572113010e+01
1.800000000000000000e+02,1.624117720636819584e+01
1.810000000000000000e+02,1.624117720636819584e+01
1.820000000000000000e+02,1.624117720636819584e+01
1.830000000000000000e+02,2.018079547693172060e+01
1.840000000000000000e+02,2.018079547693172060e+01
1.850000000000000000e+02,2.018079547693172060e+01
1.860000000000000000e+02,9.744887447617161413e+00
1.870000000000000000e+02,9.744887447617161413e+00
1.880000000000000000e+02,9.744887447617161413e+00
1.890000000000000000e+02,1.972994135815926242e+01
1.900000000000000000e+02,1.972994135815926242e+01
1.910000000000000000e+02,1.972994135815926242e+01
1.920000000000000000e+02,1.509156399218003308e+01
1.930000000000000000e+02,1.509156399218003308e+01
1.940000000000000000e+02,1.509156399218003308e+01
1.950000000000000000e+02,2.347585019395840433e+01
1.960000000000000000e+02,2.347585019395840433e+01
1.970000000000000000e+02,2.347585019395840433e+01
1.980000000000000000e+02,1.392892456149225211e+01
1.990000000000000000e+02,1.690878681305906284e+01
2.000000000000000000e+02,1.690878681305906284e+01
2.010000000000000000e+02,1.690878681305906284e+01
2.020000000000000000e+02,1.702738936916894730e+01
2.030000000000000000e+02,1.702738936916894730e+01
2.040000000000000000e+02,4.601565577652630168e+01
2.050000000000000000e+02,4.601565577652630168e+01
2.060000000000000000e+02,4.601565577652630168e+01
2.070000000000000000e+02,9.635471266945064883e+01
2.080000000000000000e+02,9.635471266945064883e+01
2.090000000000000000e+02,2.149765770637322859e+01
2.100000000000000000e+02,2.149765770637322859e+01
2.110000000000000000e+02,2.442622712461140466e+01
2.120000000000000000e+02,2.442622712461140466e+01
2.130000000000000000e+02,2.442622712461140466e+01
2.140000000000000000e+02,2.203143420116261098e+01
2.150000000000000000e+02,2.203143420116261098e+01
2.160000000000000000e+02,2.203143420116261098e+01
2.170000000000000000e+02,2.333006247838953229e+01
2.180000000000000000e+02,2.333006247838953229e+01
2.190000000000000000e+02,2.333006247838953229e+01
2.200000000000000000e+02,2.352908877586439118e+01
2.210000000000000000e+02,2.352908877586439118e+01
2.220000000000000000e+02,2.352908877586439118e+01
2.230000000000000000e+02,2.620302771040463696e+01
2.240000000000000000e+02,2.620302771040463696e+01
2.250000000000000000e+02,2.536992465402017061e+01
2.260000000000000000e+02,2.536992465402017061e+01
2.270000000000000000e+02,2.536992465402017061e+01
2.280000000000000000e+02,3.094224161139254292e+01
2.290000000000000000e+02,3.094224161139254292e+01
2.300000000000000000e+02,3.094224161139254292e+01
2.310000000000000000e+02,2.476833285334359402e+01
2.320000000000000000e+02,2.476833285334359402e+01
2.330000000000000000e+02,2.476833285334359402e+01
2.340000000000000000e+02,2.034873527605587995e+01
2.350000000000000000e+02,2.034873527605587995e+01
2.360000000000000000e+02,2.034873527605587995e+01
2.370000000000000000e+02,2.378967542735897567e+01
2.380000000000000000e+02,2.378967542735897567e+01
2.390000000000000000e+02,2.378967542735897567e+01
2.400000000000000000e+02,2.020395467925058242e+01
2.410000000000000000e+02,2.020395467925058242e+01
2.420000000000000000e+02,2.020395467925058242e+01
2.430000000000000000e+02,2.167406298203937709e+01
2.440000000000000000e+02,2.167406298203937709e+01
2.450000000000000000e+02,2.457847141782427158e+01
2.460000000000000000e+02,2.457847141782427158e+01
2.470000000000000000e+02,2.457847141782427158e+01
2.480000000000000000e+02,2.413430215592614658e+01
2.490000000000000000e+02,2.413430215592614658e+01
2.500000000000000000e+02,2.223962643177604193e+01
2.510000000000000000e+02,2.223962643177604193e+01
2.520000000000000000e+02,2.223962643177604193e+01
2.530000000000000000e+02,2.992118777191029722e+01
2.540000000000000000e+02,2.992118777191029722e+01
2.550000000000000000e+02,2.992118777191029722e+01
2.560000000000000000e+02,2.048535573358880058e+01
2.570000000000000000e+02,2.048535573358880058e+01
2.580000000000000000e+02,2.048535573358880058e+01
2.590000000000000000e+02,2.337420740333470448e+01
2.600000000000000000e+02,2.337420740333470448e+01
2.610000000000000000e+02,2.337420740333470448e+01
2.620000000000000000e+02,2.342482184619270313e+01
2.630000000000000000e+02,2.342482184619270313e+01
2.640000000000000000e+02,2.342482184619270313e+01
2.650000000000000000e+02,2.350315057562650267e+01
2.660000000000000000e+02,2.350315057562650267e+01
2.670000000000000000e+02,2.350315057562650267e+01
2.680000000000000000e+02,2.982736809213955098e+01
2.690000000000000000e+02,2.982736809213955098e+01
2.700000000000000000e+02,2.982736809213955098e+01
2.710000000000000000e+02,2.022898062181712575e+01
2.720000000000000000e+02,2.022898062181712575e+01
2.730000000000000000e+02,2.022898062181712575e+01
2.740000000000000000e+02,3.284848226137052762e+01
2.750000000000000000e+02,3.284848226137052762e+01
2.760000000000000000e+02,2.956133337766929969e+01
2.770000000000000000e+02,2.956133337766929969e+01
2.780000000000000000e+02,2.956133337766929969e+01
2.790000000000000000e+02,8.126440075462777912e+00
2.800000000000000000e+02,8.126440075462777912e+00
2.810000000000000000e+02,8.126440075462777912e+00
2.820000000000000000e+02,9.302998449086869570e+00
2.830000000000000000e+02,9.302998449086869570e+00
2.840000000000000000e+02,9.302998449086869570e+00
2.850000000000000000e+02,2.127124019534171495e+01
2.860000000000000000e+02,2.127124019534171495e+01
2.870000000000000000e+02,2.127124019534171495e+01
2.880000000000000000e+02,1.298448248266677929e+01
2.890000000000000000e+02,1.298448248266677929e+01
2.900000000000000000e+02,1.298448248266677929e+01
2.910000000000000000e+02,3.870194295243431526e+01
2.920000000000000000e+02,3.870194295243431526e+01
2.930000000000000000e+02,3.870194295243431526e+01
2.940000000000000000e+02,4.024551500268861304e+01
2.950000000000000000e+02,4.024551500268861304e+01
2.960000000000000000e+02,4.024551500268861304e+01
2.970000000000000000e+02,4.543735846251272648e+01
2.980000000000000000e+02,4.543735846251272648e+01
2.990000000000000000e+02,4.393552747341558273e+01
3.000000000000000000e+02,4.393552747341558273e+01
3.010000000000000000e+02,4.393552747341558273e+01
3.020000000000000000e+02,3.398930581813554141e+01
3.030000000000000000e+02,3.398930581813554141e+01
3.040000000000000000e+02,3.398930581813554141e+01
3.050000000000000000e+02,2.806478430084403541e+01
3.060000000000000000e+02,2.806478430084403541e+01
3.070000000000000000e+02,2.806478430084403541e+01
3.080000000000000000e+02,2.501949181117767651e+01
3.090000000000000000e+02,2.501949181117767651e+01
3.100000000000000000e+02,2.501949181117767651e+01
3.110000000000000000e+02,2.330997078982808901e+01
3.120000000000000000e+02,2.330997078982808901e+01
3.130000000000000000e+02,2.330997078982808901e+01
3.140000000000000000e+02,4.086673885282962715e+01
3.150000000000000000e+02,4.086673885282962715e+01
3.160000000000000000e+02,4.086673885282962715e+01
3.170000000000000000e+02,3.343110009079355649e+01
3.180000000000000000e+02,3.343110009079355649e+01
3.190000000000000000e+02,3.343110009079355649e+01
3.200000000000000000e+02,2.491882241289965805e+01
3.210000000000000000e+02,2.491882241289965805e+01
3.220000000000000000e+02,2.491882241289965805e+01
3.230000000000000000e+02,2.240004446914331382e+01
3.240000000000000000e+02,2.240004446914331382e+01
3.250000000000000000e+02,2.240004446914331382e+01
3.260000000000000000e+02,2.219863026335681155e+01
3.270000000000000000e+02,2.219863026335681155e+01
3.280000000000000000e+02,2.219863026335681155e+01
3.290000000000000000e+02,2.006139447791314012e+01
3.300000000000000000e+02,2.006139447791314012e+01
3.310000000000000000e+02,3.157705526845051125e+01
3.320000000000000000e+02,3.157705526845051125e+01
3.330000000000000000e+02,3.157705526845051125e+01
3.340000000000000000e+02,2.311666705161562163e+01
3.350000000000000000e+02,2.311666705161562163e+01
3.360000000000000000e+02,2.311666705161562163e+01
3.370000000000000000e+02,1.996868742887020076e+01
3.380000000000000000e+02,1.996868742887020076e+01
3.390000000000000000e+02,1.996868742887020076e+01
3.400000000000000000e+02,1.745053710026697402e+01
3.410000000000000000e+02,1.745053710026697402e+01
3.420000000000000000e+02,1.745053710026697402e+01
3.430000000000000000e+02,1.743648611102357293e+01
3.440000000000000000e+02,1.743648611102357293e+01
3.450000000000000000e+02,1.743648611102357293e+01
3.460000000000000000e+02,2.397136395462790759e+01
3.470000000000000000e+02,2.397136395462790759e+01
3.480000000000000000e+02,2.397136395462790759e+01
3.490000000000000000e+02,2.017458064048014776e+01
3.500000000000000000e+02,2.017458064048014776e+01
3.510000000000000000e+02,2.017458064048014776e+01
3.520000000000000000e+02,1.695596364607151330e+01
3.530000000000000000e+02,1.695596364607151330e+01
3.540000000000000000e+02,1.695596364607151330e+01
3.550000000000000000e+02,1.540281522071989428e+01
3.560000000000000000e+02,1.540281522071989428e+01
3.570000000000000000e+02,1.540281522071989428e+01
3.580000000000000000e+02,1.381169342026017866e+01
3.590000000000000000e+02,1.381169342026017866e+01
3.600000000000000000e+02,1.295977289654223874e+01
3.610000000000000000e+02,1.295977289654223874e+01
3.620000000000000000e+02,1.295977289654223874e+01
3.630000000000000000e+02,1.496525333672192026e+01
3.640000000000000000e+02,1.496525333672192026e+01
3.650000000000000000e+02,1.496525333672192026e+01
3.660000000000000000e+02,1.092163960830277780e+01
3.670000000000000000e+02,1.092163960830277780e+01
3.680000000000000000e+02,1.092163960830277780e+01
3.690000000000000000e+02,1.048856543960921250e+01
3.700000000000000000e+02,1.048856543960921250e+01
3.710000000000000000e+02,1.048856543960921250e+01
3.720000000000000000e+02,9.333211569421122178e+00
3.730000000000000000e+02,9.333211569421122178e+00
3.740000000000000000e+02,9.333211569421122178e+00
