1.193998050689697266e+01
2.357944107055664062e+01
2.743655395507812500e+01
2.120541954040527344e+01
2.295162963867187500e+01
2.154799270629882812e+01
1.826479339599609375e+01
2.434465217590332031e+01
8.081894874572753906e+00
2.027573776245117188e+01
2.150365829467773438e+01
2.561814308166503906e+01
8.251589775085449219e+00
2.567678070068359375e+01
2.821955871582031250e+01
2.264659309387207031e+01
1.463338088989257812e+01
3.155013656616210938e+01
2.534223556518554688e+01
2.102641677856445312e+01
2.229687118530273438e+01
1.282820224761962891e+01
1.810475158691406250e+01
2.263323593139648438e+01
1.927651214599609375e+01
2.265299797058105469e+01
2.026590728759765625e+01
2.242218399047851562e+01
2.114777946472167969e+01
2.159408760070800781e+01
7.809761524200439453e+00
1.736519432067871094e+01
2.820875549316406250e+01
2.034003448486328125e+01
2.637464141845703125e+01
1.930068016052246094e+01
2.026673316955566406e+01
1.146946525573730469e+01
2.272783851623535156e+01
1.926146697998046875e+01
2.761514091491699219e+01
1.832115173339843750e+01
2.026220703125000000e+01
8.979089736938476562e+00
1.730847358703613281e+01
1.280504512786865234e+01
2.048937225341796875e+01
2.325880432128906250e+01
2.549049377441406250e+01
2.734841918945312500e+01
1.660369491577148438e+01
1.704118537902832031e+01
2.484437561035156250e+01
2.631471252441406250e+01
1.917597770690917969e+01
2.330672836303710938e+01
2.039369773864746094e+01
3.016500091552734375e+01
2.315294837951660156e+01
2.620951843261718750e+01
2.216600990295410156e+01
2.145190238952636719e+01
2.261313247680664062e+01
2.025645446777343750e+01
2.042004966735839844e+01
1.223436069488525391e+01
3.489122390747070312e+01
2.193486404418945312e+01
2.715439987182617188e+01
2.561886405944824219e+01
2.516452980041503906e+01
1.725944137573242188e+01
2.873300170898437500e+01
2.112283325195312500e+01
2.527655792236328125e+01
1.467443180084228516e+01
2.288558006286621094e+01
1.977615737915039062e+01
1.941248893737792969e+01
1.764097213745117188e+01
2.022092628479003906e+01
8.141677856445312500e+00
1.543389606475830078e+01
1.470386791229248047e+01
2.231835174560546875e+01
1.280543613433837891e+01
2.712641716003417969e+01
4.162993621826171875e+01
2.032929611206054688e+01
2.031593894958496094e+01
2.330843925476074219e+01
2.204959297180175781e+01
2.059741973876953125e+01
1.921297836303710938e+01
2.551121330261230469e+01
1.925214576721191406e+01
2.721294164657592773e+00
1.766792488098144531e+01
2.193577194213867188e+01
1.819660949707031250e+01
2.232805442810058594e+01
2.549159240722656250e+01
2.032704162597656250e+01
2.019953346252441406e+01
1.843633651733398438e+01
3.048975563049316406e+01
2.615874671936035156e+01
7.991488933563232422e+00
2.632818222045898438e+01
1.836339759826660156e+01
2.258623313903808594e+01
2.490238380432128906e+01
2.027585220336914062e+01
2.598665809631347656e+01
2.011443328857421875e+01
2.256941604614257812e+01
2.227105712890625000e+01
2.117341995239257812e+01
2.161925888061523438e+01
1.865799331665039062e+01
1.744367790222167969e+01
2.695119285583496094e+01
1.364027118682861328e+01
4.185108947753906250e+01
2.142401123046875000e+01
1.991359138488769531e+01
1.830237770080566406e+01
2.222606086730957031e+01
1.875995826721191406e+01
2.093954467773437500e+01
1.936604309082031250e+01
8.167487144470214844e+00
1.929536819458007812e+01
4.264208602905273438e+01
2.242043304443359375e+01
2.038485145568847656e+01
8.940629959106445312e+00
1.913356590270996094e+01
2.757083702087402344e+01
1.155658626556396484e+01
2.043567085266113281e+01
1.695048141479492188e+01
8.321062088012695312e+00
2.079559898376464844e+01
2.098458099365234375e+01
2.523451614379882812e+01
2.704969978332519531e+01
2.269098281860351562e+01
2.887537479400634766e+00
2.033217239379882812e+01
2.559610366821289062e+01
2.839580345153808594e+01
8.942557334899902344e+00
2.270590400695800781e+01
1.992533111572265625e+01
2.753417968750000000e+01
1.968627166748046875e+01
1.698342323303222656e+01
2.137192726135253906e+01
2.281324195861816406e+01
1.194248962402343750e+01
2.045386505126953125e+01
2.240436935424804688e+01
1.967865943908691406e+01
2.667881774902343750e+01
1.512136173248291016e+01
1.260453319549560547e+01
1.897006607055664062e+01
2.268576431274414062e+01
2.348079109191894531e+01
1.813208198547363281e+01
1.927127647399902344e+01
8.446246147155761719e+00
2.621469306945800781e+01
2.124796104431152344e+01
2.201915168762207031e+01
1.860000228881835938e+01
2.277208137512207031e+01
2.758488082885742188e+01
2.189531707763671875e+01
2.099534988403320312e+01
2.003928184509277344e+01
2.280780029296875000e+01
8.473088264465332031e+00
2.306461524963378906e+01
2.397173309326171875e+01
1.857060813903808594e+01
2.519036483764648438e+01
1.931631278991699219e+01
8.336501121520996094e+00
2.525703048706054688e+01
2.216314506530761719e+01
2.895860862731933594e+01
3.149501609802246094e+01
2.263625717163085938e+01
1.733151817321777344e+01
8.260970115661621094e+00
2.334561157226562500e+01
2.046774291992187500e+01
1.965988159179687500e+01
2.060960960388183594e+01
2.461505126953125000e+01
1.724930572509765625e+01
2.274464035034179688e+01
2.532136344909667969e+01
2.049395179748535156e+01
2.525454330444335938e+01
3.003130149841308594e+01
1.908169364929199219e+01
2.025174140930175781e+01
2.048303031921386719e+01
2.022363471984863281e+01
2.044621467590332031e+01
2.036734008789062500e+01
2.041283798217773438e+01
7.938136100769042969e+00
2.297963333129882812e+01
2.868841552734375000e+01
1.931504631042480469e+01
1.904284858703613281e+01
8.791073799133300781e+00
1.510013294219970703e+01
2.122618484497070312e+01
1.895050430297851562e+01
8.039666175842285156e+00
1.936604309082031250e+01
2.099140357971191406e+01
2.517368316650390625e+01
2.705063629150390625e+01
2.273295211791992188e+01
1.759100151062011719e+01
2.916531944274902344e+01
2.612340354919433594e+01
2.675504493713378906e+01
2.984309959411621094e+01
1.831053924560546875e+01
1.866383171081542969e+01
2.270214271545410156e+01
1.843115234375000000e+01
1.827567481994628906e+01
1.925279998779296875e+01
2.284952735900878906e+01
2.260640335083007812e+01
2.138832473754882812e+01
1.244273090362548828e+01
2.085908317565917969e+01
2.529971885681152344e+01
1.920884895324707031e+01
2.122115516662597656e+01
2.034949493408203125e+01
1.931134605407714844e+01
2.122049331665039062e+01
2.369536972045898438e+01
2.039246559143066406e+01
1.858012580871582031e+01
2.261946868896484375e+01
8.967523574829101562e+00
1.877705383300781250e+01
2.121975135803222656e+01
1.863745498657226562e+01
1.578743648529052734e+01
2.465379142761230469e+01
2.532592201232910156e+01
4.265921020507812500e+01
1.921232986450195312e+01
8.350827217102050781e+00
2.575797271728515625e+01
1.871335029602050781e+01
7.773475170135498047e+00
1.870257568359375000e+01
2.015774154663085938e+01
2.105483245849609375e+01
1.714727210998535156e+01
2.050032806396484375e+01
2.112119865417480469e+01
1.660426330566406250e+01
1.154695987701416016e+01
1.935890960693359375e+01
2.265993499755859375e+01
2.469085502624511719e+01
